-1.1899758441912962,-0.5043022452995631,0.36221973294189763,0.694154342004444,-0.1904986126655136,1.4477704488110574,0.30221672464792826,1.5577181179350945,1.6433719265054485,1.5269463163819292,-0.2381710510601788,-0.39687666496090535,-0.7690980260776618,-2.3809739125144542,-2.1592613439809254,0.38390945953150846,-0.005459045524123685,-0.05525194418352808,-2.2868024104099094,-1.192520607531038
0.37500653256713895,0.10865298270721402,1.6938944346540672,0.7724476915546066,0.58510013387392,0.3417184315963554,1.811423228044964,0.02623998838994923,0.3305794255009421,0.6227888942587207,-0.3410583603299477,0.6569786392287291,0.40051340349981424,-0.37501733277654425,-0.20552624928960217,-1.046990016180828,-0.874449388311602,0.19858329067073643,-1.2553180627793095,0.3598538304980256
1.2887260776678244,0.7784179009219133,-2.5671513088559745,1.1455105293821344,1.3333729474077012,2.197302185307265,0.9679563387262073,-0.36095850162259446,-0.22628070940161849,-0.03883728328376257,-0.07626528411589115,-0.9136490540865878,-0.9278435670505663,0.2924323159455112,-1.8207521803371327,-1.8814996734613472,-1.2428098721835574,-0.49981871326899974,-0.4149166769660344,1.292099238812556
0.378417146838866,-0.7463623488924254,0.3064568819933106,1.6885205981483886,1.142206748261987,1.3871493713406753,2.1565166109096063,-0.7609505173313749,0.9653093476704642,1.179327799952179,0.21157136971020254,1.200275677388055,0.13971187123027673,-0.33936797721986983,-0.20232077429093198,0.04270980072391106,-0.7559242411497583,-1.2430610940592524,0.15771874683496578,0.3898980858018836
-0.8825857505226762,1.2289421085926837,2.6498237733151306,-1.058912554272085,0.8809772600788044,0.4752011159637922,2.2722244306837007,0.06307783158477731,0.8881180735011253,1.2908102359052103,-0.38827071038053784,1.8796176531327677,-1.2543053448848436,-2.832393181577089,-0.6716541822604554,-1.4058914313133708,-0.5773789087705157,-0.36129379131354394,-0.8216209997833446,-0.8874571822303534
-0.860575172497074,-2.6793481595717177,1.4181744463187202,1.4970910993228361,2.066835254221533,1.3894825605893122,-0.3966147489278833,0.9735352619287474,1.009469305421625,-0.005313211690851916,-1.4125924380647343,-0.9976239263954017,-1.0233168347001593,-0.447599686946259,-0.9263133308275354,-3.2365985465973117,-0.7269236138865316,-1.3093981083105248,-1.1377594243135045,-0.875973839109656
0.3071936608098106,1.896741788597849,-0.5808913811740346,2.267741209681043,1.8025908247615683,-0.3678811172289589,1.0726552653463224,1.0111719096556266,0.10244528379657591,0.18588528306478294,-0.3375823948687877,-2.0980835329746834,0.14347617066717244,-1.415080237449736,0.009726989270402941,-1.781425455194198,-2.129229006737406,-0.617462548594236,0.09560232992631335,0.3059940338277767
-1.5678812483278535,-1.7507953815490884,0.051097662776671604,-0.038797819666197,-0.6122705287835569,0.31565727309173264,2.0348999979222206,1.1656356838712234,2.1270838806185157,0.9107039476549756,1.2643396283056452,-0.9619601491262186,-0.05433915307516912,0.20959273118790456,-1.5377903363241656,-0.750266549071928,-0.691121071435256,0.5459707064319598,-0.16194820341006244,-1.5687752555508636
-1.0342282599243762,-0.32686417026440845,0.6367228422834866,3.0897391400993643,-0.4703652531498864,1.3252513373921384,1.0426837188216767,-0.17834288285626987,0.2713279643593825,-0.38884875372137945,-1.440035089064302,0.6314452033893228,-0.04614899711349418,-1.537736694209718,-2.7246243395005916,0.04227677380731243,-1.5722936383513157,-0.5579173299621684,-0.49511124909555704,-1.02852285285025
0.11540642172356251,-0.12067493196067064,1.6021482836782426,1.3214226971093728,1.075208639291675,1.0971103000846691,1.3951778500139962,2.5077928663848748,0.6120727899321292,1.410346470370783,-0.8266962723524769,-0.7084401802350164,-1.4487235158789915,0.49034131098815703,-1.9275919192675723,-2.3928903339582828,-0.41593767990749186,0.19009773141527053,0.9448831714842929,0.10599885359849223
-0.7050816986617845,1.4807437870897264,1.3738934060855992,1.035701482881229,1.6776793502978244,1.1020020566692663,2.0017053842870336,0.9811094376300219,2.194096668954586,0.14845085696189833,-0.7466870450186629,-0.38818940137322894,0.501464382931213,-2.6940052488737134,-0.667885495648198,-0.8575934639508738,-1.4262843021133822,-0.46141767748141155,-0.7603479393381584,-0.6908062863931352
0.2846305141248839,-1.9389393606179128,1.6621450293689282,1.2154008826215565,0.03071636914740572,1.7738253517011402,0.976535253809125,-1.5566172811229881,1.9075383937702286,-0.233677900351633,-0.020213632055556634,-1.5154564479016426,-0.9842235954366371,-1.199972283899386,-1.9258574730110984,-1.842373349945261,-0.9229439919230923,-0.9791241902029113,-1.1891683493474416,0.27997913996467044
0.20502676260395034,1.498148861862295,0.43782994610329606,0.7477376781802995,-1.7541625773450527,2.476669928544448,0.33961341940266576,2.1148300731116176,0.5503432424887066,0.5051908931351049,-0.2558872054790721,0.9570980004127589,-1.9599733012675662,0.03193057992302761,-1.3783574337465685,-2.1691359669176746,-1.3664742257933065,-2.0785513060406418,0.16916983972566435,0.1935414981349486
0.6088168458952973,1.557976999634376,1.233902785515868,0.14236202722114133,1.7010034598516108,1.9582646364770342,1.5396691065378132,0.9183281539928393,-0.2861716615915175,-0.9511131574735499,0.04807549719579455,0.1508841580407843,-0.49515682364685715,-0.03747016619477617,0.11141662236252292,-1.106164536587306,-1.9545473648933294,-1.1138484265198956,-1.0234166521542303,0.586150369689779
2.0599037528094795,1.6447448295220306,0.08681932063174835,1.3059721457202926,2.2054820839182017,3.036503460073647,2.3460246859371097,1.7620638900137724,-0.4277506010305364,1.635694082593941,1.5106734246009637,1.082070347953658,0.2606966981409301,-1.8518311496889606,-2.664107574289846,-2.0920770737948784,-0.5516826265192316,-1.1184912235491757,-1.0752689039385521,2.052540678795121
0.32732610981386956,0.22433522772985415,-0.5542184399662113,-0.06664514779814645,-1.1078889357662423,2.599000567574641,-0.27510771596083106,1.0740851596723144,-0.010618205929337932,-0.30391645817892593,-1.0674291052809632,1.5723328837002768,-0.9734538717269008,-1.4635648749757446,-1.2415907688370746,-2.014030439406932,-2.429679921610531,-1.3596320385086587,-1.7639069666563687,0.313100630978587
1.0403054992529177,0.4191881443796192,0.12855937730403444,-2.19811072685194,2.3751833393983226,0.4431246676376841,0.5784218472633345,-0.11825044264739393,-0.9707496998016628,0.49819810103788736,-0.6248955982694864,0.6431296188097348,0.5992028666057186,-1.2956106823903935,0.05537011301653105,-0.6116549362604953,0.04167646094107158,-0.3357457663432069,-0.15493062303517752,1.0336275944207378
0.6083277223735006,1.9270599209857844,1.966969874397459,-0.39988447068178457,1.8813065933633824,-1.5784317105571413,0.4279579851432531,0.660695984546354,1.46088113998738,-1.0317674829360695,-1.1135856862293807,-0.16072854894443656,-1.7034490308039971,-0.5144671964318639,-0.1601153717813023,-0.25404430557708035,-1.3793166439350655,-0.15812428440700044,-0.1899715549670451,0.6083617042398511
