0.05511811023622047,0.3464566929133858,0.5354330708661418,0.5590551181102362,0.6141732283464567,0.5984251968503937,0.5958005249343832,0.6010498687664042,0.6167979002624672,0.6404199475065617,0.5905511811023622,0.6036745406824147,0.6167979002624672,0.6167979002624672,0.6089238845144357,0.6299212598425197,0.6404199475065617,0.6430446194225722,0.5669291338582677,0.6377952755905512,0.6115485564304461,0.6115485564304461
0.05774278215223097,0.45144356955380577,0.5669291338582677,0.46194225721784776,0.5459317585301837,0.5643044619422573,0.6351706036745407,0.6325459317585301,0.6246719160104987,0.6876640419947506,0.6062992125984252,0.6299212598425197,0.6456692913385826,0.6404199475065617,0.6509186351706037,0.6666666666666666,0.6850393700787402,0.6719160104986877,0.6719160104986877,0.6771653543307087,0.6482939632545932,0.6482939632545932
0.07874015748031496,0.3228346456692913,0.49868766404199477,0.5905511811023622,0.5406824146981627,0.5721784776902887,0.5380577427821522,0.5538057742782152,0.5380577427821522,0.6272965879265092,0.5249343832020997,0.5669291338582677,0.6430446194225722,0.5616797900262467,0.5301837270341208,0.5433070866141733,0.5485564304461942,0.5800524934383202,0.5301837270341208,0.5748031496062992,0.5170603674540682,0.5170603674540682
0.06824146981627296,0.4041994750656168,0.5223097112860893,0.45931758530183725,0.5039370078740157,0.5013123359580053,0.5354330708661418,0.5459317585301837,0.5223097112860893,0.6482939632545932,0.49868766404199477,0.5249343832020997,0.5249343832020997,0.5065616797900262,0.49343832020997375,0.49868766404199477,0.5196850393700787,0.5170603674540682,0.48293963254593175,0.5223097112860893,0.5144356955380578,0.5144356955380578
0.09448818897637795,0.3464566929133858,0.48556430446194226,0.5144356955380578,0.4540682414698163,0.5748031496062992,0.5669291338582677,0.5931758530183727,0.5958005249343832,0.6430446194225722,0.6089238845144357,0.6351706036745407,0.6745406824146981,0.6666666666666666,0.6482939632545932,0.6089238845144357,0.5958005249343832,0.6509186351706037,0.6430446194225722,0.6850393700787402,0.6614173228346457,0.6614173228346457
0.12335958005249344,0.3753280839895013,0.48556430446194226,0.5091863517060368,0.5590551181102362,0.6062992125984252,0.6062992125984252,0.6299212598425197,0.6535433070866141,0.6587926509186351,0.5695538057742782,0.5958005249343832,0.6272965879265092,0.6141732283464567,0.6062992125984252,0.6036745406824147,0.6351706036745407,0.6220472440944882,0.5826771653543307,0.6377952755905512,0.6272965879265092,0.6272965879265092
0.04461942257217848,0.3884514435695538,0.47506561679790027,0.5459317585301837,0.6299212598425197,0.5039370078740157,0.5616797900262467,0.6036745406824147,0.5485564304461942,0.6561679790026247,0.5354330708661418,0.6089238845144357,0.6404199475065617,0.6456692913385826,0.6194225721784777,0.5748031496062992,0.6272965879265092,0.6482939632545932,0.6115485564304461,0.6509186351706037,0.6430446194225722,0.6430446194225722
0.08923884514435695,0.28346456692913385,0.4776902887139108,0.5459317585301837,0.5433070866141733,0.6141732283464567,0.5328083989501312,0.5511811023622047,0.5301837270341208,0.6535433070866141,0.5118110236220472,0.5249343832020997,0.6351706036745407,0.5196850393700787,0.5118110236220472,0.5013123359580053,0.5196850393700787,0.5275590551181102,0.5249343832020997,0.5170603674540682,0.5065616797900262,0.5065616797900262
0.09711286089238845,0.32545931758530183,0.4409448818897638,0.47244094488188976,0.5984251968503937,0.5905511811023622,0.5616797900262467,0.6062992125984252,0.5748031496062992,0.6955380577427821,0.5170603674540682,0.5459317585301837,0.6036745406824147,0.5380577427821522,0.4540682414698163,0.4776902887139108,0.5249343832020997,0.5485564304461942,0.5091863517060368,0.5301837270341208,0.5118110236220472,0.5118110236220472
0.05511811023622047,0.3858267716535433,0.4356955380577428,0.5958005249343832,0.5485564304461942,0.5748031496062992,0.6010498687664042,0.5853018372703412,0.6089238845144357,0.6535433070866141,0.5590551181102362,0.6089238845144357,0.5984251968503937,0.5853018372703412,0.5695538057742782,0.5433070866141733,0.5406824146981627,0.5800524934383202,0.5643044619422573,0.6456692913385826,0.5879265091863517,0.5879265091863517
0.12335958005249344,0.30446194225721784,0.4776902887139108,0.47244094488188976,0.5065616797900262,0.44881889763779526,0.5328083989501312,0.5013123359580053,0.5538057742782152,0.6745406824146981,0.5564304461942258,0.5643044619422573,0.5721784776902887,0.5669291338582677,0.42782152230971127,0.46194225721784776,0.47244094488188976,0.48031496062992124,0.4776902887139108,0.5616797900262467,0.5433070866141733,0.5433070866141733
0.08661417322834646,0.4068241469816273,0.4251968503937008,0.5039370078740157,0.5433070866141733,0.5774278215223098,0.5695538057742782,0.6062992125984252,0.5800524934383202,0.6220472440944882,0.5616797900262467,0.5721784776902887,0.6377952755905512,0.5905511811023622,0.5118110236220472,0.5459317585301837,0.5354330708661418,0.5406824146981627,0.5328083989501312,0.5984251968503937,0.5380577427821522,0.5380577427821522
0.06561679790026247,0.36220472440944884,0.5223097112860893,0.5406824146981627,0.5223097112860893,0.5354330708661418,0.5826771653543307,0.5669291338582677,0.5538057742782152,0.6167979002624672,0.5826771653543307,0.5538057742782152,0.5958005249343832,0.5144356955380578,0.5511811023622047,0.5354330708661418,0.5301837270341208,0.5748031496062992,0.5223097112860893,0.5380577427821522,0.5118110236220472,0.5118110236220472
0.04199475065616798,0.4120734908136483,0.47244094488188976,0.49606299212598426,0.6299212598425197,0.5039370078740157,0.49343832020997375,0.5328083989501312,0.49343832020997375,0.6089238845144357,0.5013123359580053,0.5223097112860893,0.5931758530183727,0.5879265091863517,0.6115485564304461,0.6115485564304461,0.6194225721784777,0.6272965879265092,0.6036745406824147,0.6377952755905512,0.6089238845144357,0.6089238845144357
0.10761154855643044,0.4461942257217848,0.5433070866141733,0.49868766404199477,0.3858267716535433,0.5249343832020997,0.5616797900262467,0.6141732283464567,0.5800524934383202,0.6692913385826772,0.5091863517060368,0.5433070866141733,0.5879265091863517,0.5590551181102362,0.48556430446194226,0.5249343832020997,0.4304461942257218,0.47506561679790027,0.4540682414698163,0.5013123359580053,0.5039370078740157,0.5039370078740157
0.08398950131233596,0.4015748031496063,0.5065616797900262,0.6141732283464567,0.6404199475065617,0.6430446194225722,0.5118110236220472,0.49868766404199477,0.5196850393700787,0.6561679790026247,0.5511811023622047,0.5328083989501312,0.6036745406824147,0.5118110236220472,0.49606299212598426,0.5065616797900262,0.5223097112860893,0.5590551181102362,0.5039370078740157,0.5013123359580053,0.5065616797900262,0.5065616797900262
0.08398950131233596,0.47506561679790027,0.49081364829396323,0.5774278215223098,0.5774278215223098,0.5301837270341208,0.5170603674540682,0.5196850393700787,0.5879265091863517,0.6377952755905512,0.5275590551181102,0.5301837270341208,0.5538057742782152,0.5275590551181102,0.5721784776902887,0.5249343832020997,0.5091863517060368,0.4566929133858268,0.49081364829396323,0.5091863517060368,0.48031496062992124,0.48031496062992124
0.16272965879265092,0.4409448818897638,0.5538057742782152,0.5485564304461942,0.5958005249343832,0.6010498687664042,0.6036745406824147,0.6377952755905512,0.6089238845144357,0.6824146981627297,0.5669291338582677,0.6089238845144357,0.6272965879265092,0.6089238845144357,0.5721784776902887,0.5669291338582677,0.5433070866141733,0.5564304461942258,0.5144356955380578,0.6036745406824147,0.5538057742782152,0.5538057742782152
0.16535433070866143,0.3963254593175853,0.47244094488188976,0.5643044619422573,0.6325459317585301,0.6089238845144357,0.5091863517060368,0.5039370078740157,0.5013123359580053,0.6771653543307087,0.5118110236220472,0.5406824146981627,0.6404199475065617,0.5196850393700787,0.5170603674540682,0.5118110236220472,0.5170603674540682,0.6167979002624672,0.5538057742782152,0.6141732283464567,0.5433070866141733,0.5433070866141733
0.08923884514435695,0.3333333333333333,0.5118110236220472,0.5800524934383202,0.5800524934383202,0.6272965879265092,0.5433070866141733,0.5170603674540682,0.5380577427821522,0.6325459317585301,0.5275590551181102,0.5170603674540682,0.6299212598425197,0.5406824146981627,0.5170603674540682,0.5118110236220472,0.5301837270341208,0.5721784776902887,0.5275590551181102,0.5380577427821522,0.5301837270341208,0.5301837270341208
