0.05511811023622047,0.30183727034120733,0.31758530183727035,0.5223097112860893,0.5931758530183727,0.6482939632545932,0.5721784776902887,0.6535433070866141,0.6482939632545932,0.6561679790026247,0.6509186351706037,0.6351706036745407,0.6456692913385826,0.5853018372703412,0.6141732283464567,0.6509186351706037,0.5380577427821522,0.6692913385826772,0.6587926509186351,0.6640419947506562,0.6745406824146981,0.6745406824146981
0.05774278215223097,0.3753280839895013,0.5905511811023622,0.6272965879265092,0.5748031496062992,0.6062992125984252,0.6089238845144357,0.6299212598425197,0.6115485564304461,0.6167979002624672,0.6141732283464567,0.6325459317585301,0.6587926509186351,0.6404199475065617,0.6220472440944882,0.6141732283464567,0.6482939632545932,0.6115485564304461,0.6299212598425197,0.6246719160104987,0.6351706036745407,0.6351706036745407
0.07874015748031496,0.45144356955380577,0.4776902887139108,0.5170603674540682,0.5144356955380578,0.47244094488188976,0.4409448818897638,0.5144356955380578,0.42782152230971127,0.5643044619422573,0.6089238845144357,0.5564304461942258,0.5931758530183727,0.6272965879265092,0.6509186351706037,0.6640419947506562,0.6771653543307087,0.6666666666666666,0.6666666666666666,0.6692913385826772,0.6640419947506562,0.6640419947506562
0.06824146981627296,0.35958005249343833,0.5511811023622047,0.48556430446194226,0.5958005249343832,0.6115485564304461,0.6299212598425197,0.6299212598425197,0.6824146981627297,0.6692913385826772,0.6719160104986877,0.6981627296587927,0.6456692913385826,0.6614173228346457,0.6614173228346457,0.6535433070866141,0.6220472440944882,0.5380577427821522,0.5301837270341208,0.5695538057742782,0.5249343832020997,0.5249343832020997
0.09448818897637795,0.43832020997375326,0.5905511811023622,0.6876640419947506,0.5538057742782152,0.6115485564304461,0.5616797900262467,0.5564304461942258,0.6036745406824147,0.6220472440944882,0.6377952755905512,0.6194225721784777,0.6141732283464567,0.6456692913385826,0.6535433070866141,0.6482939632545932,0.6010498687664042,0.6509186351706037,0.6535433070866141,0.6509186351706037,0.6509186351706037,0.6509186351706037
0.12335958005249344,0.3674540682414698,0.6115485564304461,0.46981627296587924,0.45144356955380577,0.5669291338582677,0.5485564304461942,0.5459317585301837,0.5879265091863517,0.5616797900262467,0.5223097112860893,0.5564304461942258,0.6115485564304461,0.6115485564304461,0.5984251968503937,0.6115485564304461,0.6089238845144357,0.6561679790026247,0.6430446194225722,0.6797900262467191,0.6666666666666666,0.6666666666666666
0.04461942257217848,0.29133858267716534,0.5643044619422573,0.49606299212598426,0.5065616797900262,0.46194225721784776,0.6194225721784777,0.6246719160104987,0.6062992125984252,0.5485564304461942,0.5721784776902887,0.6692913385826772,0.6876640419947506,0.6614173228346457,0.6797900262467191,0.6614173228346457,0.6509186351706037,0.6955380577427821,0.6797900262467191,0.6929133858267716,0.6955380577427821,0.6955380577427821
0.08923884514435695,0.29133858267716534,0.5118110236220472,0.6482939632545932,0.5538057742782152,0.6272965879265092,0.6089238845144357,0.6089238845144357,0.6220472440944882,0.6220472440944882,0.6404199475065617,0.6036745406824147,0.6010498687664042,0.6482939632545932,0.6509186351706037,0.6561679790026247,0.6430446194225722,0.6561679790026247,0.6587926509186351,0.6614173228346457,0.6351706036745407,0.6351706036745407
0.09711286089238845,0.4304461942257218,0.5669291338582677,0.5774278215223098,0.5905511811023622,0.6377952755905512,0.5984251968503937,0.6456692913385826,0.6246719160104987,0.6351706036745407,0.6404199475065617,0.6377952755905512,0.6404199475065617,0.6404199475065617,0.6692913385826772,0.6692913385826772,0.6719160104986877,0.6535433070866141,0.6509186351706037,0.6089238845144357,0.6561679790026247,0.6561679790026247
0.05511811023622047,0.4068241469816273,0.49343832020997375,0.49343832020997375,0.49868766404199477,0.44881889763779526,0.5511811023622047,0.6089238845144357,0.6010498687664042,0.49606299212598426,0.6089238845144357,0.6377952755905512,0.6325459317585301,0.6482939632545932,0.6404199475065617,0.6167979002624672,0.6430446194225722,0.5301837270341208,0.6220472440944882,0.6377952755905512,0.6220472440944882,0.6220472440944882
0.12335958005249344,0.3228346456692913,0.5196850393700787,0.48556430446194226,0.5301837270341208,0.5800524934383202,0.5223097112860893,0.5879265091863517,0.5643044619422573,0.6587926509186351,0.5643044619422573,0.6115485564304461,0.6062992125984252,0.6955380577427821,0.6482939632545932,0.6482939632545932,0.5511811023622047,0.6482939632545932,0.6404199475065617,0.6299212598425197,0.6377952755905512,0.6377952755905512
0.08661417322834646,0.35170603674540685,0.5196850393700787,0.6272965879265092,0.6351706036745407,0.6167979002624672,0.6377952755905512,0.6456692913385826,0.6614173228346457,0.5853018372703412,0.5826771653543307,0.6220472440944882,0.6404199475065617,0.6089238845144357,0.6430446194225722,0.6325459317585301,0.6456692913385826,0.6430446194225722,0.6404199475065617,0.6272965879265092,0.6456692913385826,0.6456692913385826
0.06561679790026247,0.4356955380577428,0.5013123359580053,0.6351706036745407,0.6167979002624672,0.6272965879265092,0.6640419947506562,0.6640419947506562,0.6561679790026247,0.6561679790026247,0.6456692913385826,0.6351706036745407,0.6272965879265092,0.6062992125984252,0.6640419947506562,0.6771653543307087,0.6771653543307087,0.6666666666666666,0.6640419947506562,0.6587926509186351,0.6640419947506562,0.6640419947506562
0.04199475065616798,0.3543307086614173,0.48556430446194226,0.5748031496062992,0.5196850393700787,0.5091863517060368,0.4540682414698163,0.5170603674540682,0.5196850393700787,0.5538057742782152,0.46981627296587924,0.5616797900262467,0.5669291338582677,0.5905511811023622,0.5721784776902887,0.5826771653543307,0.6771653543307087,0.6666666666666666,0.6614173228346457,0.6797900262467191,0.6719160104986877,0.6719160104986877
0.10761154855643044,0.30708661417322836,0.6010498687664042,0.5826771653543307,0.5013123359580053,0.5511811023622047,0.49343832020997375,0.5511811023622047,0.6115485564304461,0.6246719160104987,0.5958005249343832,0.6456692913385826,0.6640419947506562,0.6509186351706037,0.6614173228346457,0.6272965879265092,0.6692913385826772,0.6587926509186351,0.6692913385826772,0.6325459317585301,0.6614173228346457,0.6614173228346457
0.08398950131233596,0.48293963254593175,0.5406824146981627,0.5669291338582677,0.6115485564304461,0.5669291338582677,0.5643044619422573,0.3989501312335958,0.5196850393700787,0.5590551181102362,0.5485564304461942,0.6272965879265092,0.6246719160104987,0.6272965879265092,0.6325459317585301,0.6430446194225722,0.6062992125984252,0.5695538057742782,0.6220472440944882,0.5643044619422573,0.6509186351706037,0.6509186351706037
0.08398950131233596,0.43832020997375326,0.5433070866141733,0.6535433070866141,0.5879265091863517,0.5249343832020997,0.5328083989501312,0.4461942257217848,0.5616797900262467,0.6062992125984252,0.6351706036745407,0.6430446194225722,0.6272965879265092,0.6246719160104987,0.6430446194225722,0.6587926509186351,0.6640419947506562,0.6299212598425197,0.6351706036745407,0.6351706036745407,0.46981627296587924,0.46981627296587924
0.16272965879265092,0.4120734908136483,0.5879265091863517,0.6141732283464567,0.5984251968503937,0.4225721784776903,0.4461942257217848,0.5748031496062992,0.5958005249343832,0.5328083989501312,0.6325459317585301,0.6299212598425197,0.6246719160104987,0.6456692913385826,0.6640419947506562,0.6587926509186351,0.6587926509186351,0.6587926509186351,0.6614173228346457,0.6456692913385826,0.6587926509186351,0.6587926509186351
0.16535433070866143,0.5354330708661418,0.5643044619422573,0.5564304461942258,0.6115485564304461,0.5879265091863517,0.5853018372703412,0.6351706036745407,0.6377952755905512,0.6535433070866141,0.6325459317585301,0.6797900262467191,0.6640419947506562,0.6430446194225722,0.6640419947506562,0.6561679790026247,0.6614173228346457,0.6614173228346457,0.5511811023622047,0.5354330708661418,0.6824146981627297,0.6824146981627297
0.08923884514435695,0.4409448818897638,0.5354330708661418,0.4461942257217848,0.5905511811023622,0.6141732283464567,0.5616797900262467,0.6167979002624672,0.5931758530183727,0.6351706036745407,0.6535433070866141,0.6325459317585301,0.6482939632545932,0.6325459317585301,0.6299212598425197,0.6246719160104987,0.5774278215223098,0.5800524934383202,0.6404199475065617,0.6456692913385826,0.6614173228346457,0.6614173228346457
