0.9033333333333333,0.93,0.94,0.9433333333333334,0.93,0.95,0.9533333333333334,0.9466666666666667,0.94,0.9333333333333333,0.8833333333333333,0.9133333333333333,0.9533333333333334,0.92,0.9333333333333333,0.9433333333333334,0.94,0.93,0.9366666666666666,0.8533333333333334
0.9533333333333334,0.93,0.91,0.93,0.8866666666666667,0.8866666666666667,0.9233333333333333,0.9433333333333334,0.8866666666666667,0.9466666666666667,0.9,0.9133333333333333,0.95,0.9366666666666666,0.9,0.9333333333333333,0.94,0.93,0.92,0.96
0.93,0.9066666666666666,0.9066666666666666,0.91,0.9066666666666666,0.9466666666666667,0.9233333333333333,0.9,0.9066666666666666,0.9166666666666666,0.93,0.94,0.9166666666666666,0.9533333333333334,0.9033333333333333,0.9066666666666666,0.92,0.96,0.93,0.92
0.9166666666666666,0.9166666666666666,0.92,0.92,0.9066666666666666,0.9133333333333333,0.86,0.9233333333333333,0.8833333333333333,0.9266666666666666,0.9033333333333333,0.87,0.92,0.8733333333333333,0.8866666666666667,0.9366666666666666,0.92,0.9,0.9,0.9233333333333333
0.8866666666666667,0.9166666666666666,0.9233333333333333,0.9166666666666666,0.9266666666666666,0.94,0.8866666666666667,0.9133333333333333,0.8933333333333333,0.9,0.9233333333333333,0.91,0.9266666666666666,0.8933333333333333,0.9233333333333333,0.91,0.9033333333333333,0.8766666666666667,0.8833333333333333,0.9333333333333333
0.88,0.8766666666666667,0.9066666666666666,0.9166666666666666,0.89,0.93,0.9166666666666666,0.8933333333333333,0.9533333333333334,0.9033333333333333,0.87,0.89,0.9166666666666666,0.9133333333333333,0.86,0.8266666666666667,0.8833333333333333,0.9266666666666666,0.92,0.8633333333333333
0.9133333333333333,0.91,0.9133333333333333,0.9133333333333333,0.9066666666666666,0.9166666666666666,0.8833333333333333,0.8933333333333333,0.9133333333333333,0.9233333333333333,0.8866666666666667,0.93,0.93,0.89,0.8966666666666666,0.9233333333333333,0.88,0.8566666666666667,0.89,0.88
0.9033333333333333,0.88,0.8933333333333333,0.8866666666666667,0.8433333333333334,0.8733333333333333,0.8833333333333333,0.9366666666666666,0.9066666666666666,0.9166666666666666,0.8866666666666667,0.83,0.92,0.9333333333333333,0.9266666666666666,0.8966666666666666,0.89,0.8933333333333333,0.8666666666666667,0.8933333333333333
0.8966666666666666,0.93,0.91,0.9066666666666666,0.9033333333333333,0.8933333333333333,0.8833333333333333,0.91,0.9,0.9033333333333333,0.9033333333333333,0.9,0.9066666666666666,0.9433333333333334,0.9066666666666666,0.9,0.9233333333333333,0.9333333333333333,0.9133333333333333,0.8933333333333333
0.9166666666666666,0.89,0.9,0.9266666666666666,0.8766666666666667,0.8866666666666667,0.87,0.94,0.8733333333333333,0.9266666666666666,0.8966666666666666,0.9066666666666666,0.9166666666666666,0.9066666666666666,0.8933333333333333,0.9133333333333333,0.89,0.9033333333333333,0.91,0.8066666666666666
0.8766666666666667,0.91,0.8666666666666667,0.8966666666666666,0.9033333333333333,0.9033333333333333,0.9433333333333334,0.8866666666666667,0.89,0.9166666666666666,0.9133333333333333,0.92,0.8766666666666667,0.9033333333333333,0.8866666666666667,0.9066666666666666,0.9466666666666667,0.94,0.9266666666666666,0.9066666666666666
0.93,0.84,0.89,0.8566666666666667,0.9,0.89,0.9,0.92,0.8866666666666667,0.9166666666666666,0.86,0.9233333333333333,0.9,0.8933333333333333,0.91,0.9133333333333333,0.94,0.6866666666666666,0.9333333333333333,0.9
0.93,0.9,0.93,0.8933333333333333,0.8533333333333334,0.86,0.8666666666666667,0.9133333333333333,0.8666666666666667,0.9333333333333333,0.92,0.8966666666666666,0.9,0.9266666666666666,0.8933333333333333,0.8833333333333333,0.8966666666666666,0.8633333333333333,0.86,0.87
0.8766666666666667,0.6666666666666666,0.8966666666666666,0.92,0.9033333333333333,0.91,0.8933333333333333,0.93,0.9233333333333333,0.93,0.9,0.8966666666666666,0.9333333333333333,0.94,0.9166666666666666,0.9366666666666666,0.85,0.8466666666666667,0.8833333333333333,0.88
0.9133333333333333,0.9166666666666666,0.88,0.9233333333333333,0.9,0.8966666666666666,0.9033333333333333,0.93,0.9066666666666666,0.8866666666666667,0.8933333333333333,0.88,0.91,0.8566666666666667,0.9133333333333333,0.8833333333333333,0.88,0.8933333333333333,0.8833333333333333,0.8966666666666666
0.9233333333333333,0.9133333333333333,0.9266666666666666,0.9533333333333334,0.92,0.89,0.8833333333333333,0.93,0.9266666666666666,0.9,0.93,0.8766666666666667,0.9333333333333333,0.9466666666666667,0.9233333333333333,0.92,0.9233333333333333,0.9033333333333333,0.9333333333333333,0.9166666666666666
0.9233333333333333,0.9066666666666666,0.95,0.88,0.9266666666666666,0.9166666666666666,0.9166666666666666,0.9266666666666666,0.9333333333333333,0.9133333333333333,0.89,0.8766666666666667,0.96,0.92,0.92,0.9133333333333333,0.9133333333333333,0.8966666666666666,0.9333333333333333,0.92
0.9233333333333333,0.94,0.9166666666666666,0.9466666666666667,0.92,0.88,0.9033333333333333,0.9266666666666666,0.93,0.9066666666666666,0.9433333333333334,0.9133333333333333,0.9433333333333334,0.9233333333333333,0.9033333333333333,0.9266666666666666,0.92,0.95,0.9366666666666666,0.9133333333333333
0.9533333333333334,0.94,0.93,0.9433333333333334,0.9333333333333333,0.9366666666666666,0.9,0.9533333333333334,0.9266666666666666,0.9333333333333333,0.9766666666666667,0.9566666666666667,0.9466666666666667,0.95,0.9366666666666666,0.9166666666666666,0.93,0.9666666666666667,0.8866666666666667,0.9433333333333334
