0.09186351706036745,0.33070866141732286,0.5091863517060368,0.47244094488188976,0.48293963254593175,0.49343832020997375,0.48293963254593175,0.44881889763779526,0.5196850393700787,0.5196850393700787,0.5013123359580053,0.47506561679790027,0.48556430446194226,0.4645669291338583,0.48556430446194226,0.4671916010498688,0.5301837270341208,0.5196850393700787,0.5249343832020997,0.5170603674540682,0.5328083989501312,0.5328083989501312
0.05774278215223097,0.31758530183727035,0.4881889763779528,0.5301837270341208,0.5223097112860893,0.5380577427821522,0.5328083989501312,0.5380577427821522,0.5275590551181102,0.5905511811023622,0.5091863517060368,0.5091863517060368,0.5275590551181102,0.5275590551181102,0.5406824146981627,0.5275590551181102,0.5433070866141733,0.5328083989501312,0.5459317585301837,0.5538057742782152,0.5223097112860893,0.5223097112860893
0.10236220472440945,0.14960629921259844,0.43832020997375326,0.47506561679790027,0.5065616797900262,0.49081364829396323,0.5144356955380578,0.5065616797900262,0.4776902887139108,0.4776902887139108,0.49868766404199477,0.5170603674540682,0.5144356955380578,0.5223097112860893,0.5065616797900262,0.5065616797900262,0.49868766404199477,0.49868766404199477,0.5065616797900262,0.5091863517060368,0.5144356955380578,0.5144356955380578
0.07611548556430446,0.26246719160104987,0.45931758530183725,0.4645669291338583,0.4881889763779528,0.5905511811023622,0.49868766404199477,0.4881889763779528,0.5013123359580053,0.5091863517060368,0.5065616797900262,0.5065616797900262,0.5118110236220472,0.5301837270341208,0.5144356955380578,0.48556430446194226,0.49343832020997375,0.5039370078740157,0.5091863517060368,0.5275590551181102,0.4776902887139108,0.4776902887139108
0.19160104986876642,0.35958005249343833,0.48031496062992124,0.49343832020997375,0.49868766404199477,0.5144356955380578,0.5196850393700787,0.5301837270341208,0.5144356955380578,0.49868766404199477,0.48031496062992124,0.5144356955380578,0.5196850393700787,0.5118110236220472,0.5196850393700787,0.5170603674540682,0.5669291338582677,0.5564304461942258,0.48031496062992124,0.4645669291338583,0.5301837270341208,0.5301837270341208
0.07349081364829396,0.29658792650918636,0.46194225721784776,0.5144356955380578,0.5433070866141733,0.48293963254593175,0.5196850393700787,0.49606299212598426,0.5301837270341208,0.5223097112860893,0.5406824146981627,0.5459317585301837,0.5223097112860893,0.5485564304461942,0.5144356955380578,0.49868766404199477,0.5065616797900262,0.5039370078740157,0.49606299212598426,0.4881889763779528,0.49081364829396323,0.49081364829396323
0.12860892388451445,0.2650918635170604,0.5013123359580053,0.47506561679790027,0.5013123359580053,0.5223097112860893,0.5406824146981627,0.5406824146981627,0.5406824146981627,0.5301837270341208,0.5380577427821522,0.5196850393700787,0.5144356955380578,0.5118110236220472,0.5328083989501312,0.5459317585301837,0.5459317585301837,0.5223097112860893,0.5223097112860893,0.5196850393700787,0.5354330708661418,0.5354330708661418
0.14435695538057744,0.4225721784776903,0.5249343832020997,0.48293963254593175,0.5013123359580053,0.5590551181102362,0.5144356955380578,0.5774278215223098,0.5170603674540682,0.5354330708661418,0.5406824146981627,0.5485564304461942,0.5433070866141733,0.5328083989501312,0.5328083989501312,0.5275590551181102,0.5354330708661418,0.5459317585301837,0.5459317585301837,0.5459317585301837,0.5328083989501312,0.5328083989501312
0.11548556430446194,0.4645669291338583,0.4225721784776903,0.5459317585301837,0.43832020997375326,0.5328083989501312,0.49343832020997375,0.5249343832020997,0.5013123359580053,0.49868766404199477,0.48293963254593175,0.49343832020997375,0.5223097112860893,0.5091863517060368,0.5091863517060368,0.5118110236220472,0.5039370078740157,0.5039370078740157,0.5065616797900262,0.5013123359580053,0.4881889763779528,0.4881889763779528
0.09186351706036745,0.4199475065616798,0.49081364829396323,0.5223097112860893,0.5013123359580053,0.6010498687664042,0.5905511811023622,0.6246719160104987,0.6036745406824147,0.5748031496062992,0.5721784776902887,0.5853018372703412,0.5485564304461942,0.5485564304461942,0.5616797900262467,0.5511811023622047,0.5695538057742782,0.5748031496062992,0.5826771653543307,0.5984251968503937,0.5984251968503937,0.5984251968503937
