-2.3559475611271936,-0.12306063588153238,-0.0037049821814373746,0.5158636132813,1.8742282706619529,2.633340985971624,2.8333073543743224,3.3094986662192127,2.251541900598275,-0.16804746490956557,2.0739979923983864,1.3681294424771346,-0.5458933435514093,-0.8148910166335617,-0.3364823335112477,-0.33104999871526464,-0.6866933904817311,-1.4343469325090088,-3.0913946026331454,-2.9538062464461676
-0.6373356310082616,-1.79479241402453,-1.7544615287219432,-2.3265292311362806,-1.4860867742393151,-0.23034122830408987,-1.8499539674943883,-0.25540282542928483,-1.1885469849604897,-1.4953352212446034,-2.0305315234064434,-1.4765042897752587,-1.154357472927064,-0.3982953423752926,0.2577771063338004,0.9552925369135246,1.347337531775172,1.1925914974953664,0.24313992876758295,-0.08862602715919976
-1.8915417076369894,-0.9856746292232789,-1.7814717258472368,-1.6862536549163596,-2.677297997215894,-2.0577811189646895,-1.6751629668906085,-2.3219081409220577,-1.6901754944681642,-1.2931953663658393,-2.0352513885067864,-2.028240885886735,-1.547420879128823,-1.299677690312759,-1.9731637854982111,-3.9809120393454256,-3.2080060802509687,-1.2909046669800341,-2.4683534851557285,-1.3928282305474724
0.8513679459474455,1.3137982512792576,0.8830570354180493,0.061013088480119215,-0.6651440930528791,-1.066437324211053,-0.4971280426488353,-1.161205768150122,-0.3095844159107797,-1.0433680315760407,0.6966013631356491,0.1393047200902326,0.0807185104853016,-1.1766337583923518,2.2429278930923617,1.2479983795636715,1.1105968268417772,1.0240774268098196,1.198974709687028,0.4275676380802578
3.099316994335024,0.17164209065138564,0.4802930277776001,1.5073751078961382,1.3986803448841454,0.2926821382317306,0.35898311805985383,0.15537919489882113,1.615907110257667,1.4820691067929772,0.6269050119346684,-1.1949149610339682,-0.9762364799707831,1.3467659400750642,1.7989242727668553,2.765981551484878,3.894266343635434,4.133739357430388,3.6172185368490624,4.12649096633948
2.354143513515223,0.35759160229003545,-0.41388500229210895,-0.2930776523128721,0.14747319836317851,-0.6645013064144528,0.3508096677502065,-0.6621810414892161,-1.3385204055430937,-0.8694568087707728,-0.25891916496763245,0.23263155919550535,0.4406673512427962,1.363081376313556,0.3347299444539432,0.2297505881941502,-0.8698669871381866,-0.1227405474113138,0.8730248923491016,1.836644461468202
2.0281083980215464,-0.5512838459471847,0.33344511633371865,0.6534028199837059,1.2974617902462826,2.0288738383511857,1.4407642581631788,1.5849833854804118,0.19145432391581418,1.6744600833866763,0.4413403057998344,0.8869539168290669,2.1552476270209993,2.4766762004172387,0.5722820735039653,0.5945019673383722,2.477743085149614,3.175822234855419,1.7033095996469054,1.7848834938992635
-0.7904861600231765,-1.3707377843228632,-0.2179458654750741,-0.11115931745814,0.546910018853692,-1.6732171153123807,-0.26807226425008657,0.05516515240112263,-0.27894413178521027,0.6328758531049414,-0.40274256594869406,-0.5286753502980253,-0.1949927316876314,-1.1600415758943226,-0.6646900128454394,-0.7018765237310447,-1.327343677751423,0.12647906856951097,-0.7649170044743232,-1.4669640964209267
0.5183571271447812,0.4281447051531755,0.6831674380012932,-0.18128937226419972,0.20950962663436526,0.004858415290277779,1.2070505383531083,-0.523168860211819,-1.9344406444281215,-0.549841838326861,0.4194440956621536,-0.04756802823212164,-0.6640411530362967,-0.8804441709908841,0.33245171879562374,0.4327020210368663,0.8537833099459962,1.0119619789903456,2.115557969819207,1.0094290460911068
0.6478787708391204,-0.6002530352623068,0.9467293957645817,-0.6227019983708131,-1.6085114364001347,-1.7167919906858629,-2.7110447975938,-2.1749365530225915,-2.576486974142236,-2.1278429736591935,-0.9905030794198538,-1.0764624354370245,-0.4555640755953317,0.16886939606824997,0.240584749910122,0.885446758447576,2.2378103506336076,0.33455285505148313,0.8598117368136733,0.9215191082976999
